# k [1/Mpc], Window(k) [Mpc]
2.870780999999999949e+03 1.951492345640437696e-03
2.992264999999999873e+03 1.910907656888234229e-03
3.118889999999999873e+03 2.046358481654673468e-03
3.250873000000000047e+03 2.103251735075324386e-03
3.388442000000000007e+03 2.125788989234527609e-03
3.531831999999999880e+03 2.092145731179614367e-03
3.681289999999999964e+03 1.963683979551099010e-03
3.837072000000000116e+03 2.145141449189225027e-03
3.999447000000000116e+03 1.956588838232776149e-03
4.168694000000000415e+03 2.078720690071002991e-03
4.345101999999999862e+03 2.339337150062445903e-03
4.528975999999999658e+03 2.135036142790853238e-03
4.720630000000000109e+03 2.230022455561728005e-03
4.920395000000000437e+03 2.115759860332107247e-03
5.128613999999999578e+03 2.547032284620281192e-03
5.345644000000000233e+03 2.283338285156975064e-03
5.571856999999999971e+03 2.102872962164084938e-03
5.807644000000000233e+03 2.545537279034707293e-03
6.053408999999999651e+03 2.659141123721090079e-03
6.309573000000000320e+03 2.247600148811579150e-03
6.576578000000000429e+03 2.282934865942075776e-03
6.854881999999999607e+03 2.796480104304418894e-03
7.144962999999999738e+03 2.500949446345314148e-03
7.447319999999999709e+03 2.593711492870236224e-03
7.762470999999999549e+03 2.704430208566823823e-03
8.090958999999999833e+03 2.576894788184539917e-03
8.433347999999999956e+03 2.943528361285357477e-03
8.790225000000000364e+03 2.551467391882848625e-03
9.162204999999999927e+03 2.758387940845666731e-03
9.549925999999999476e+03 3.054339663403707501e-03
9.954054000000000087e+03 2.663082726817315310e-03
1.037528000000000065e+04 2.856964602680146272e-03
1.081434000000000015e+04 2.752679324774176366e-03
1.127196999999999935e+04 2.944412554598133027e-03
1.174897999999999956e+04 3.071920275221120319e-03
1.224615999999999985e+04 2.702671698573915100e-03
1.276438999999999942e+04 2.687302649512275914e-03
1.330454000000000087e+04 3.230830388296575956e-03
1.386755999999999949e+04 3.226590806071545116e-03
1.445439999999999964e+04 3.060073308544063956e-03
1.506606999999999971e+04 2.867264781186053355e-03
1.570362999999999920e+04 3.095088281855003925e-03
1.636817000000000007e+04 3.458562873824171970e-03
1.706081999999999971e+04 3.176522456593941675e-03
1.778279000000000087e+04 3.919153936735634246e-03
1.853531999999999971e+04 3.423144999062095132e-03
1.931968000000000029e+04 3.726343734458583377e-03
2.013724000000000160e+04 3.593242293262593860e-03
2.098940000000000146e+04 3.790357227648673191e-03
2.187761999999999898e+04 3.518071912043155194e-03
2.280341999999999825e+04 4.385911963843388064e-03
2.376840000000000146e+04 3.565418765904724077e-03
2.477422000000000116e+04 3.469949054233763264e-03
2.582259999999999854e+04 3.854155640136807878e-03
2.691534999999999854e+04 3.588352369171503645e-03
2.805434000000000015e+04 3.911735575403267086e-03
2.924152000000000044e+04 3.772506601107433483e-03
3.047895000000000073e+04 3.798425516847081431e-03
3.176874000000000160e+04 4.272250838096475906e-03
3.311311000000000058e+04 4.078731895892525466e-03
3.451437000000000262e+04 4.105494584986833610e-03
3.597493000000000029e+04 4.527406461455390704e-03
3.749730000000000291e+04 4.189804984091096904e-03
3.908408999999999651e+04 4.625135610199232993e-03
4.073802999999999884e+04 4.798062356373501529e-03
4.246195999999999913e+04 4.649573597430122461e-03
4.425883999999999651e+04 4.386925041000987180e-03
4.613176000000000204e+04 4.799347914320463773e-03
4.808393000000000029e+04 4.820219046036803429e-03
5.011872000000000116e+04 5.884812304339724111e-03
5.223962000000000262e+04 5.306883947076948202e-03
5.445026999999999680e+04 4.858938757097672027e-03
5.675445999999999913e+04 5.270572032051538784e-03
5.915616000000000349e+04 5.844355233204091317e-03
6.165950000000000000e+04 5.830251230774637951e-03
6.426876999999999680e+04 5.643296280593283754e-03
6.698846000000000640e+04 5.258287648699702839e-03
6.982324000000000524e+04 5.683482457956964135e-03
7.277797999999999593e+04 5.963394605320185803e-03
7.585775999999999476e+04 6.004987575825538985e-03
7.906786000000000058e+04 6.053104880985924960e-03
8.241380999999999767e+04 6.842714408964389004e-03
8.590135000000000582e+04 6.187066533867329431e-03
8.953647999999999593e+04 6.087471413320464340e-03
9.332542999999999302e+04 7.859826229597242572e-03
9.727472000000000116e+04 7.000051659532782744e-03
1.013911000000000058e+05 6.190582620129398382e-03
1.056818000000000029e+05 6.706097626205237243e-03
1.101538999999999942e+05 7.657809030615293951e-03
1.148153999999999942e+05 7.472240448896562935e-03
1.196741000000000058e+05 7.047299488720311540e-03
1.247383999999999942e+05 7.624200857724242573e-03
1.300170000000000000e+05 7.310329468305737897e-03
1.355188999999999942e+05 7.779852025718504878e-03
1.412537999999999884e+05 8.025009082971629182e-03
1.472312999999999884e+05 8.363739973512376857e-03
1.534617000000000116e+05 8.385113671259859791e-03
1.599557999999999884e+05 8.526073391164578491e-03
1.667247000000000116e+05 9.209052251028120722e-03
1.737801000000000058e+05 8.486920006696343360e-03
1.811340000000000000e+05 9.267622889931850100e-03
1.887991000000000058e+05 1.014674910418464533e-02
1.967886000000000058e+05 9.590987377595214247e-03
2.051162000000000116e+05 8.080660149409122153e-03
2.137962000000000116e+05 1.002508171771061309e-02
2.228435000000000000e+05 1.059128614125841306e-02
2.322737000000000116e+05 1.067830574327132374e-02
2.421028999999999942e+05 1.172123507595286204e-02
2.523481000000000058e+05 1.054102188821381784e-02
2.630267999999999884e+05 1.250621996471589122e-02
2.741574000000000233e+05 1.196898365497712363e-02
2.857590999999999767e+05 1.272365230135236863e-02
2.978515999999999767e+05 1.152111838752299840e-02
3.104560000000000000e+05 1.343873759562854917e-02
3.235937000000000116e+05 1.058739758198582598e-02
3.372872999999999884e+05 1.457400145856731742e-02
3.515604000000000233e+05 1.229444478254735316e-02
3.664375999999999767e+05 1.443309601557973658e-02
3.819442999999999884e+05 1.572484563942145794e-02
3.981072000000000116e+05 1.407801788764924400e-02
4.149540000000000000e+05 1.517778336527508473e-02
4.325137999999999884e+05 1.602343492142923112e-02
4.508167000000000116e+05 1.565924375734058932e-02
4.698940999999999767e+05 1.790630400262171670e-02
4.897787999999999884e+05 1.660427873772196694e-02
5.105050000000000000e+05 1.854145366289918981e-02
5.321083000000000466e+05 1.925534198631512900e-02
5.546256999999999534e+05 1.791676115882448114e-02
5.780960000000000000e+05 2.001857944097032091e-02
6.025595999999999767e+05 1.904073059846568203e-02
6.280584000000000233e+05 2.161871088235398086e-02
6.546361999999999534e+05 2.082343973272575074e-02
6.823386999999999534e+05 2.203921673306812393e-02
7.112135000000000000e+05 2.317682650514051729e-02
7.413101999999999534e+05 2.363058582824913503e-02
7.726805999999999767e+05 2.251368084412776194e-02
8.053784000000000233e+05 2.378724624356021861e-02
8.394600000000000000e+05 2.238461564465183545e-02
8.749838000000000466e+05 2.435450889908164288e-02
9.120108000000000466e+05 2.820366335677827047e-02
9.506048000000000466e+05 2.637791967880218427e-02
9.908319000000000233e+05 3.271280173284009385e-02
1.032761000000000000e+06 2.980449145226036350e-02
1.076465000000000000e+06 3.083289178077989329e-02
1.122018000000000000e+06 3.667083325119747245e-02
1.169499000000000000e+06 3.666842037692009254e-02
1.218990000000000000e+06 3.823600306778771746e-02
1.270574000000000000e+06 3.297609582887413293e-02
1.324342000000000000e+06 3.857855734868484432e-02
1.380384000000000000e+06 4.411138094154622158e-02
1.438799000000000000e+06 4.157576525674226697e-02
1.499685000000000000e+06 4.135348256990621640e-02
1.563148000000000000e+06 4.431603895930456144e-02
1.629296000000000000e+06 4.540606216910916815e-02
1.698244000000000000e+06 4.929847030132426117e-02
1.770109000000000000e+06 5.069686162385742684e-02
1.845015000000000000e+06 5.772399051194566921e-02
1.923092000000000000e+06 5.437921120055237700e-02
2.004472000000000000e+06 5.920655923453815167e-02
2.089296000000000000e+06 4.932511242189567546e-02
2.177710000000000000e+06 6.216987694857600832e-02
2.269865000000000000e+06 7.638182398564279108e-02
2.365920000000000000e+06 7.356528836942764771e-02
2.466039000000000000e+06 6.600330386974144481e-02
2.570396000000000000e+06 7.939271694107824517e-02
2.679168000000000000e+06 7.633864460565056853e-02
2.792544000000000000e+06 8.082626668314173146e-02
2.910717000000000000e+06 8.604975302514362989e-02
3.033891000000000000e+06 1.005148093367247003e-01
3.162278000000000000e+06 9.322207980732867549e-02
3.296097000000000000e+06 1.204874702771469852e-01
3.435579000000000000e+06 1.152042692456557160e-01
3.580964000000000000e+06 1.030129910538111343e-01
3.732502000000000000e+06 1.136070883106795187e-01
3.890451000000000000e+06 1.198833915110110310e-01
4.055085000000000000e+06 1.253013853283775347e-01
4.226686000000000000e+06 1.297683292997191262e-01
4.405549000000000000e+06 1.332671142433269340e-01
4.591980000000000000e+06 1.439868757001609989e-01
4.786301000000000000e+06 1.469242809730167409e-01
4.988845000000000000e+06 1.505383990165050645e-01
5.199960000000000000e+06 1.462461535561745962e-01
5.420009000000000000e+06 1.971685659323019479e-01
5.649370000000000000e+06 1.853054294525253165e-01
5.888437000000000000e+06 2.028014218713360406e-01
6.137620000000000000e+06 2.129759667312705607e-01
6.397348000000000000e+06 2.303884077891494575e-01
6.668068000000000000e+06 2.294427456005361521e-01
6.950243000000000000e+06 2.569546508807536433e-01
7.244360000000000000e+06 2.473761599031424896e-01
7.550922000000000000e+06 2.495493576104214628e-01
7.870458000000000000e+06 2.820608284269159882e-01
8.203515000000000000e+06 3.323172314563797580e-01
8.550667000000000000e+06 3.138733456867501270e-01
8.912509000000000000e+06 2.996420604141822319e-01
9.289664000000000000e+06 3.595298445732206249e-01
9.682779000000000000e+06 3.930732454265943865e-01
1.009253000000000000e+07 3.914749012633143566e-01
1.051962000000000000e+07 4.890106743363053510e-01
1.096478000000000000e+07 4.821067114556009114e-01
1.142878000000000000e+07 5.412970184355114789e-01
1.191242000000000000e+07 5.328443500966772994e-01
1.241652000000000000e+07 5.718558145909923285e-01
1.294196000000000000e+07 5.098810811418134081e-01
1.348963000000000000e+07 6.609990845898724432e-01
1.406048000000000000e+07 7.142642108584670302e-01
1.465548000000000000e+07 8.048428837824328497e-01
1.527566000000000000e+07 6.855817376238910743e-01
1.592209000000000000e+07 8.217290886231466418e-01
1.659587000000000000e+07 8.388692750396095077e-01
1.729816000000000000e+07 9.028071046561435553e-01
1.803018000000000000e+07 9.350014300983596760e-01
1.879317000000000000e+07 1.017699412599423203e+00
1.958845000000000000e+07 1.120223220052231072e+00
2.041738000000000000e+07 1.160241351310617119e+00
2.128139000000000000e+07 1.456195088218240619e+00
2.218196000000000000e+07 1.285228725149308193e+00
2.312065000000000000e+07 1.439755516401886037e+00
2.409905000000000000e+07 1.781920595071609270e+00
2.511886000000000000e+07 1.775292200412242893e+00
2.618183000000000000e+07 1.610992927393630980e+00
2.728978000000000000e+07 1.939216975219813177e+00
2.844461000000000000e+07 1.901655534219243604e+00
2.964831000000000000e+07 2.303930860395640323e+00
3.090295000000000000e+07 2.214651427233358394e+00
3.221069000000000000e+07 2.839283258970784818e+00
3.357376000000000000e+07 2.633203045318557756e+00
3.499452000000000000e+07 2.769644573005863197e+00
3.647539000000000000e+07 3.324851890828201650e+00
3.801894000000000000e+07 2.963796482695092660e+00
3.962780000000000000e+07 3.482402111294064184e+00
4.130475000000000000e+07 3.637284209385997613e+00
4.305266000000000000e+07 4.141448591724019579e+00
4.487454000000000000e+07 4.376760138488356766e+00
4.677351000000000000e+07 4.509441754717324891e+00
4.875285000000000000e+07 4.631701903132441345e+00
5.081594000000000000e+07 5.195089087279813000e+00
5.296634000000000000e+07 5.539149842128813006e+00
5.520774000000000000e+07 5.790917663198509757e+00
5.754399000000000000e+07 6.099855295176721093e+00
5.997911000000000000e+07 6.449079949243675891e+00
6.251727000000000000e+07 7.410964676586639932e+00
6.516284000000000000e+07 7.922046108916193319e+00
6.792036000000000000e+07 7.825001444827523578e+00
7.079458000000000000e+07 8.388135250832229772e+00
7.379042000000000000e+07 9.245499787871167996e+00
7.691304000000000000e+07 9.655018004942329313e+00
8.016781000000000000e+07 1.087589899781278113e+01
8.356030000000000000e+07 1.019173410880732966e+01
8.709636000000000000e+07 1.185620201903432047e+01
9.078205000000000000e+07 1.300623112371113343e+01
9.462372000000000000e+07 1.271560500649701808e+01
9.862795000000000000e+07 1.671259301521668306e+01
1.028016000000000000e+08 1.356981243508363733e+01
1.071519000000000000e+08 1.684862053790211078e+01
1.116863000000000000e+08 1.711629277736765786e+01
1.164126000000000000e+08 1.921910154013665561e+01
1.213389000000000000e+08 2.205814265596913515e+01
1.264736000000000000e+08 2.254612749454220477e+01
1.318257000000000000e+08 2.854107044111267300e+01
1.374042000000000000e+08 2.380955116710160979e+01
1.432188000000000000e+08 2.547148440670599001e+01
1.492794000000000000e+08 2.952432420339283681e+01
1.555966000000000000e+08 3.085619642161146459e+01
1.621810000000000000e+08 3.228607466874249354e+01
1.690441000000000000e+08 3.316772538462043229e+01
1.761976000000000000e+08 3.760145871236943549e+01
1.836538000000000000e+08 3.893759251011034905e+01
1.914256000000000000e+08 4.340146929079558902e+01
1.995262000000000000e+08 4.994566870488289112e+01
2.079697000000000000e+08 5.065610461354241778e+01
2.167704000000000000e+08 5.040113773078409309e+01
2.259436000000000000e+08 5.036028357583879256e+01
2.355049000000000000e+08 5.689085051717465547e+01
2.454709000000000000e+08 5.772835351985322205e+01
2.558586000000000000e+08 7.542754876336542225e+01
2.666859000000000000e+08 7.771262976082631724e+01
2.779713000000000000e+08 8.085706621793048043e+01
2.897344000000000000e+08 8.590491495954718459e+01
3.019952000000000000e+08 9.390725052297891295e+01
3.147748000000000000e+08 1.090230087720781285e+02
3.280953000000000000e+08 1.083852042942184397e+02
3.419794000000000000e+08 1.161356057285365750e+02
3.564511000000000000e+08 1.260852173086295949e+02
3.715352000000000000e+08 1.176369741926183536e+02
3.872576000000000000e+08 1.454474690221952358e+02
4.036454000000000000e+08 1.530022722667034998e+02
4.207266000000000000e+08 1.477143966974021794e+02
4.385307000000000000e+08 1.541770005550562530e+02
4.570882000000000000e+08 2.100645317168290660e+02
4.764310000000000000e+08 1.562928611662193816e+02
4.965923000000000000e+08 2.251992394075861341e+02
5.176068000000000000e+08 2.192652316942543393e+02
5.395106000000000000e+08 2.359561940458193305e+02
5.623413000000000000e+08 2.311560572821034896e+02
5.861382000000000000e+08 2.413048330685352596e+02
6.109420000000000000e+08 2.691833251346734528e+02
6.367955000000000000e+08 3.524217699492704128e+02
6.637431000000000000e+08 3.437715168242481241e+02
6.918310000000000000e+08 3.865485145482892335e+02
7.211075000000000000e+08 4.140620642142172869e+02
7.516229000000000000e+08 4.171482073608713677e+02
7.834296000000000000e+08 4.767237726106280320e+02
8.165824000000000000e+08 4.310935892445120885e+02
8.511380000000000000e+08 5.193421154887969351e+02
8.871560000000000000e+08 6.006317122823394357e+02
9.246982000000000000e+08 5.804358627079709549e+02
9.638290000000000000e+08 6.206843125027028236e+02
1.004616000000000000e+09 6.115896378181963655e+02
1.047129000000000000e+09 7.312823530968576051e+02
1.091440000000000000e+09 9.306560127993292326e+02
1.137627000000000000e+09 8.028368471445508021e+02
1.185769000000000000e+09 9.103502651687496154e+02
1.235947000000000000e+09 8.929215757010216521e+02
1.288250000000000000e+09 1.000445164126674968e+03
1.342765000000000000e+09 1.139711560446289013e+03
1.399587000000000000e+09 1.114907630079277624e+03
1.458814000000000000e+09 1.227104914529620146e+03
1.520548000000000000e+09 1.159247024219381046e+03
1.584893000000000000e+09 1.466703935217643902e+03
1.651962000000000000e+09 1.486678456862400253e+03
1.721869000000000000e+09 1.451509940348140390e+03
1.794734000000000000e+09 1.758060362968838263e+03
1.870682000000000000e+09 1.717798222032365857e+03
1.949845000000000000e+09 1.796430805640127119e+03
2.032357000000000000e+09 1.878992954509148376e+03
2.118361000000000000e+09 2.169745740786786428e+03
2.208005000000000000e+09 2.575572931271985908e+03
2.301442000000000000e+09 2.622619433545200991e+03
2.398833000000000000e+09 2.753827187257286823e+03
2.500345000000000000e+09 2.675160331529155428e+03
2.606154000000000000e+09 3.008118381451773075e+03
2.716439000000000000e+09 3.512371964927597674e+03
2.831392000000000000e+09 3.922674250771595325e+03
2.951209000000000000e+09 3.360817351444969972e+03
3.076097000000000000e+09 3.801949360157611409e+03
3.206269000000000000e+09 4.244852811587539691e+03
3.341950000000000000e+09 5.065756655180999587e+03
3.483373000000000000e+09 4.530804214275637605e+03
3.630781000000000000e+09 5.813655431616393798e+03
3.784426000000000000e+09 5.256974699232586318e+03
3.944573000000000000e+09 6.449215776478549742e+03
4.111497000000000000e+09 7.347858664279500772e+03
4.285485000000000000e+09 7.073479092706822485e+03
4.466836000000000000e+09 7.769673248627014800e+03
4.655861000000000000e+09 8.991462824847170850e+03
4.852885000000000000e+09 7.948602643931857529e+03
5.058247000000000000e+09 9.595398123345130443e+03
5.272299000000000000e+09 9.460320968861276924e+03
5.495409000000000000e+09 1.011447735572951751e+04
5.727960000000000000e+09 1.184477103188485853e+04
5.970353000000000000e+09 1.153427228449185895e+04
6.223003000000000000e+09 1.478745328685663844e+04
6.486344000000000000e+09 1.066551620805118910e+04
6.760830000000000000e+09 1.391929511184678995e+04
7.046931000000000000e+09 1.760113377071014111e+04
7.345139000000000000e+09 1.733006026816971280e+04
7.655966000000000000e+09 1.628385187937586306e+04
7.979947000000000000e+09 1.960040369418283808e+04
8.317638000000000000e+09 2.008894937216860853e+04
8.669619000000000000e+09 2.379729688778872151e+04
9.036495000000000000e+09 2.269220934655936799e+04
9.418896000000000000e+09 2.308997092999274173e+04
9.817479000000000000e+09 2.524500121022284293e+04
1.023293000000000000e+10 2.496312876230672919e+04
1.066596000000000000e+10 2.558770506582053713e+04
1.111732000000000000e+10 3.084364215508941925e+04
1.158777000000000000e+10 3.533223478089632408e+04
1.207814000000000000e+10 3.832110455764106155e+04
1.258925000000000000e+10 3.643325812433699321e+04
1.312200000000000000e+10 4.301674614184127131e+04
1.367729000000000000e+10 4.207788366588881036e+04
1.425608000000000000e+10 4.521812839873605844e+04
1.485936000000000000e+10 4.985747091119773540e+04
1.548817000000000000e+10 4.479675705684506829e+04
1.614359000000000000e+10 5.941869521558284760e+04
1.682674000000000000e+10 6.126138017855829821e+04
1.753881000000000000e+10 5.748658161374021438e+04
1.828100000000000000e+10 6.832941110674050287e+04
1.905461000000000000e+10 7.802063014974145335e+04
1.986095000000000000e+10 8.281202874569449341e+04
2.070141000000000000e+10 9.108448901734434185e+04
2.157744000000000000e+10 9.635428510745205858e+04
2.249055000000000000e+10 9.660543027162685758e+04
2.344229000000000000e+10 9.897304455217934446e+04
2.443431000000000000e+10 1.021622576178935269e+05
2.546830000000000000e+10 1.163421940404660709e+05
2.654606000000000000e+10 1.356699790302963229e+05
2.766942000000000000e+10 1.734303004993588547e+05
2.884032000000000000e+10 1.332024753591834160e+05
3.006076000000000000e+10 1.637151715918249683e+05
3.133286000000000000e+10 1.445358788468453567e+05
3.265878000000000000e+10 1.658847645468283154e+05
3.404082000000000000e+10 2.227911358850232209e+05
3.548134000000000000e+10 1.882077623879270977e+05
3.698282000000000000e+10 2.082083635354876169e+05
3.854784000000000000e+10 2.301892224648369011e+05
4.017908000000000000e+10 2.317614370540030941e+05
4.187936000000000000e+10 2.413357742378825787e+05
4.365158000000000000e+10 2.654667485217725625e+05
4.549881000000000000e+10 2.899409929210537230e+05
4.742420000000000000e+10 3.131467069983583642e+05
4.943107000000000000e+10 3.146415353917031316e+05
5.152286000000000000e+10 3.540796645948984660e+05
5.370318000000000000e+10 3.302831963245189982e+05
5.597576000000000000e+10 4.143923439450563747e+05
5.834451000000000000e+10 4.298121399501581909e+05
6.081350000000000000e+10 4.220111845693326904e+05
6.338697000000000000e+10 4.493906716029508971e+05
6.606934000000000000e+10 5.056041775492809247e+05
6.886523000000000000e+10 5.986927917220015079e+05
7.177943000000000000e+10 5.898340565474210307e+05
7.481695000000000000e+10 6.636383676221965579e+05
7.798301000000000000e+10 7.387808420431867708e+05
8.128305000000000000e+10 7.388958775620936649e+05
8.472274000000000000e+10 8.522470862723928876e+05
8.830799000000000000e+10 7.353387677698829211e+05
9.204496000000000000e+10 7.575119252558042062e+05
9.594006000000000000e+10 8.925105330134434626e+05
