# k [1/Mpc], Window(k) [Mpc]
2.870780999999999949e+03 1.024856697218375835e-05
2.992264999999999873e+03 1.046623049936827261e-05
3.118889999999999873e+03 9.773458648275602949e-06
3.250873000000000047e+03 9.509085225732017964e-06
3.388442000000000007e+03 9.408271517673902909e-06
3.531831999999999880e+03 9.559563515072825164e-06
3.681289999999999964e+03 1.018493821219238554e-05
3.837072000000000116e+03 9.323394505084584114e-06
3.999447000000000116e+03 1.022187166214458114e-05
4.168694000000000415e+03 9.621302224743266457e-06
4.345101999999999862e+03 8.549430337335567432e-06
4.528975999999999658e+03 9.367522918772053602e-06
4.720630000000000109e+03 8.968519554643735906e-06
4.920395000000000437e+03 9.452868624164480516e-06
5.128613999999999578e+03 7.852275811643925251e-06
5.345644000000000233e+03 8.759105091878682824e-06
5.571856999999999971e+03 9.510798017688062192e-06
5.807644000000000233e+03 7.856887488830725485e-06
6.053408999999999651e+03 7.521225489534320782e-06
6.309573000000000320e+03 8.898379905596207496e-06
6.576578000000000429e+03 8.760652920225475232e-06
6.854881999999999607e+03 7.151847770779935376e-06
7.144962999999999738e+03 7.996962925110856203e-06
7.447319999999999709e+03 7.710957851317429881e-06
7.762470999999999549e+03 7.395273110264039041e-06
8.090958999999999833e+03 7.761279230996579961e-06
8.433347999999999956e+03 6.794566773349027325e-06
8.790225000000000364e+03 7.838626534529627375e-06
9.162204999999999927e+03 7.250611744578755504e-06
9.549925999999999476e+03 6.548060204185777292e-06
9.954054000000000087e+03 7.510093396123018481e-06
1.037528000000000065e+04 7.000436750682107625e-06
1.081434000000000015e+04 7.265648352134426251e-06
1.127196999999999935e+04 6.792526396739838611e-06
1.174897999999999956e+04 6.510585629882721239e-06
1.224615999999999985e+04 7.400084890278441459e-06
1.276438999999999942e+04 7.442406981450281772e-06
1.330454000000000087e+04 6.190359008770127874e-06
1.386755999999999949e+04 6.198492837196948064e-06
1.445439999999999964e+04 6.535791134205112826e-06
1.506606999999999971e+04 6.975288829700247194e-06
1.570362999999999920e+04 6.461851223194590261e-06
1.636817000000000007e+04 5.782748710849883646e-06
1.706081999999999971e+04 6.296193486207934141e-06
1.778279000000000087e+04 5.103142240097494571e-06
1.853531999999999971e+04 5.842580435675317392e-06
1.931968000000000029e+04 5.367191387915770765e-06
2.013724000000000160e+04 5.566003728025918912e-06
2.098940000000000146e+04 5.276547512226674260e-06
2.187761999999999898e+04 5.684932116235452731e-06
2.280341999999999825e+04 4.560055050095884945e-06
2.376840000000000146e+04 5.609439258932324854e-06
2.477422000000000116e+04 5.763773383242485513e-06
2.582259999999999854e+04 5.189204035177488698e-06
2.691534999999999854e+04 5.573588639684707833e-06
2.805434000000000015e+04 5.112820029492450674e-06
2.924152000000000044e+04 5.301514911631678596e-06
3.047895000000000073e+04 5.265339523256253428e-06
3.176874000000000160e+04 4.681373064909059788e-06
3.311311000000000058e+04 4.903484835603177967e-06
3.451437000000000262e+04 4.871520248287976421e-06
3.597493000000000029e+04 4.417540190012176043e-06
3.749730000000000291e+04 4.773491863211061062e-06
3.908408999999999651e+04 4.324197533991544689e-06
4.073802999999999884e+04 4.168349328231013596e-06
4.246195999999999913e+04 4.301469711341755931e-06
4.425883999999999651e+04 4.559001991845408354e-06
4.613176000000000204e+04 4.167232790172034333e-06
4.808393000000000029e+04 4.149189032486822910e-06
5.011872000000000116e+04 3.398579082165645857e-06
5.223962000000000262e+04 3.768689912847269962e-06
5.445026999999999680e+04 4.116125145801661962e-06
5.675445999999999913e+04 3.794654522957941589e-06
5.915616000000000349e+04 3.422105467917503815e-06
6.165950000000000000e+04 3.430383907717591464e-06
6.426876999999999680e+04 3.544027994556646740e-06
6.698846000000000640e+04 3.803519574465597227e-06
6.982324000000000524e+04 3.518969249566291758e-06
7.277797999999999593e+04 3.353794495195268640e-06
7.585775999999999476e+04 3.330564759286864746e-06
7.906786000000000058e+04 3.304089453798199396e-06
8.241380999999999767e+04 2.922816707620989429e-06
8.590135000000000582e+04 3.232549689020180250e-06
8.953647999999999593e+04 3.285436372848743674e-06
9.332542999999999302e+04 2.544585518276127597e-06
9.727472000000000116e+04 2.857121771774881009e-06
1.013911000000000058e+05 3.230713686780898024e-06
1.056818000000000029e+05 2.982360400159779584e-06
1.101538999999999942e+05 2.611713078772484016e-06
1.148153999999999942e+05 2.676573396798738069e-06
1.196741000000000058e+05 2.837966519233555749e-06
1.247383999999999942e+05 2.623225748274662662e-06
1.300170000000000000e+05 2.735854804726777443e-06
1.355188999999999942e+05 2.570742982499453051e-06
1.412537999999999884e+05 2.492209017238156053e-06
1.472312999999999884e+05 2.391274724386361037e-06
1.534617000000000116e+05 2.385179352851278388e-06
1.599557999999999884e+05 2.345745700561955132e-06
1.667247000000000116e+05 2.171776145342985955e-06
1.737801000000000058e+05 2.356567516156581585e-06
1.811340000000000000e+05 2.158050692991358044e-06
1.887991000000000058e+05 1.971074655995165171e-06
1.967886000000000058e+05 2.085291035490308359e-06
2.051162000000000116e+05 2.475045309443245090e-06
2.137962000000000116e+05 1.994996206830652983e-06
2.228435000000000000e+05 1.888344789599243346e-06
2.322737000000000116e+05 1.872956298577844793e-06
2.421028999999999942e+05 1.706304827981118381e-06
2.523481000000000058e+05 1.897349252482105497e-06
2.630267999999999884e+05 1.599204240484054979e-06
2.741574000000000233e+05 1.670985655635288605e-06
2.857590999999999767e+05 1.571875710394431817e-06
2.978515999999999767e+05 1.735942581898937814e-06
3.104560000000000000e+05 1.488235026369273543e-06
3.235937000000000116e+05 1.889038344420867386e-06
3.372872999999999884e+05 1.372306710470583515e-06
3.515604000000000233e+05 1.626750971982981266e-06
3.664375999999999767e+05 1.385704077518163505e-06
3.819442999999999884e+05 1.271872580412549629e-06
3.981072000000000116e+05 1.420654538132541866e-06
4.149540000000000000e+05 1.317715473904941850e-06
4.325137999999999884e+05 1.248171824460224590e-06
4.508167000000000116e+05 1.277200885938351526e-06
4.698940999999999767e+05 1.116925078289285226e-06
4.897787999999999884e+05 1.204508808597843948e-06
5.105050000000000000e+05 1.078664076917513355e-06
5.321083000000000466e+05 1.038672801252457765e-06
5.546256999999999534e+05 1.116273182563996389e-06
5.780960000000000000e+05 9.990718901396022386e-07
6.025595999999999767e+05 1.050379863134643344e-06
6.280584000000000233e+05 9.251245418303255631e-07
6.546361999999999534e+05 9.604561137211328229e-07
6.823386999999999534e+05 9.074732665064073308e-07
7.112135000000000000e+05 8.629309105612059449e-07
7.413101999999999534e+05 8.463607354198997843e-07
7.726805999999999767e+05 8.883487395272637315e-07
8.053784000000000233e+05 8.407866885984956431e-07
8.394600000000000000e+05 8.934707799987814272e-07
8.749838000000000466e+05 8.212031736248296730e-07
9.120108000000000466e+05 7.091277380175274920e-07
9.506048000000000466e+05 7.582099059946867089e-07
9.908319000000000233e+05 6.113814452010748353e-07
1.032761000000000000e+06 6.710398005627842226e-07
1.076465000000000000e+06 6.486579378346624749e-07
1.122018000000000000e+06 5.453925702478251585e-07
1.169499000000000000e+06 5.454284584505428589e-07
1.218990000000000000e+06 5.230672244832303110e-07
1.270574000000000000e+06 6.064999357045730306e-07
1.324342000000000000e+06 5.184227035561195518e-07
1.380384000000000000e+06 4.533977303159656244e-07
1.438799000000000000e+06 4.810494738099050881e-07
1.499685000000000000e+06 4.836352045124831248e-07
1.563148000000000000e+06 4.513038725858601199e-07
1.629296000000000000e+06 4.404698193274835356e-07
1.698244000000000000e+06 4.056921011494905947e-07
1.770109000000000000e+06 3.945017375708361959e-07
1.845015000000000000e+06 3.464763926163612631e-07
1.923092000000000000e+06 3.677876077723768808e-07
2.004472000000000000e+06 3.378004102682764827e-07
2.089296000000000000e+06 4.054729734609159182e-07
2.177710000000000000e+06 3.216992051720330303e-07
2.269865000000000000e+06 2.618423985758617921e-07
2.365920000000000000e+06 2.718673499866497359e-07
2.466039000000000000e+06 3.030151345070591217e-07
2.570396000000000000e+06 2.519122757172186674e-07
2.679168000000000000e+06 2.619905043286504319e-07
2.792544000000000000e+06 2.474443126069991316e-07
2.910717000000000000e+06 2.324236769646047267e-07
3.033891000000000000e+06 1.989756547515300188e-07
3.162278000000000000e+06 2.145414481347764935e-07
3.296097000000000000e+06 1.659923638034371292e-07
3.435579000000000000e+06 1.736046774217457162e-07
3.580964000000000000e+06 1.941502697417314502e-07
3.732502000000000000e+06 1.760453533084688812e-07
3.890451000000000000e+06 1.668287804333850830e-07
4.055085000000000000e+06 1.596151546735574428e-07
4.226686000000000000e+06 1.541208098149052021e-07
4.405549000000000000e+06 1.500745334928077116e-07
4.591980000000000000e+06 1.389015485109080493e-07
4.786301000000000000e+06 1.361245388954674042e-07
4.988845000000000000e+06 1.328564680550853705e-07
5.199960000000000000e+06 1.367557334922849823e-07
5.420009000000000000e+06 1.014360474015265927e-07
5.649370000000000000e+06 1.079299190481838513e-07
5.888437000000000000e+06 9.861863795357739476e-08
6.137620000000000000e+06 9.390730938780364979e-08
6.397348000000000000e+06 8.680992325926363602e-08
6.668068000000000000e+06 8.716771562183252444e-08
6.950243000000000000e+06 7.783474605906825311e-08
7.244360000000000000e+06 8.084853450644067017e-08
7.550922000000000000e+06 8.014446597463321860e-08
7.870458000000000000e+06 7.090669098414757162e-08
8.203515000000000000e+06 6.018345757260323939e-08
8.550667000000000000e+06 6.371996945532377596e-08
8.912509000000000000e+06 6.674630381447406772e-08
9.289664000000000000e+06 5.562820528499093466e-08
9.682779000000000000e+06 5.088110226961493830e-08
1.009253000000000000e+07 5.108884358986675776e-08
1.051962000000000000e+07 4.089890272261312766e-08
1.096478000000000000e+07 4.148459153288903638e-08
1.142878000000000000e+07 3.694829145337836657e-08
1.191242000000000000e+07 3.753441318533503055e-08
1.241652000000000000e+07 3.497385090733854769e-08
1.294196000000000000e+07 3.922483249469181994e-08
1.348963000000000000e+07 3.025722798452788188e-08
1.406048000000000000e+07 2.800084295972522446e-08
1.465548000000000000e+07 2.484957052239583360e-08
1.527566000000000000e+07 2.917230565288476964e-08
1.592209000000000000e+07 2.433892176497138126e-08
1.659587000000000000e+07 2.384161703747660186e-08
1.729816000000000000e+07 2.215312650604083933e-08
1.803018000000000000e+07 2.139034161466047404e-08
1.879317000000000000e+07 1.965216816713659757e-08
1.958845000000000000e+07 1.785358457314202671e-08
2.041738000000000000e+07 1.723779278975693516e-08
2.128139000000000000e+07 1.373442347238750688e-08
2.218196000000000000e+07 1.556143245839494608e-08
2.312065000000000000e+07 1.389124734870423849e-08
2.409905000000000000e+07 1.122384468495144581e-08
2.511886000000000000e+07 1.126575106641924960e-08
2.618183000000000000e+07 1.241470378914530641e-08
2.728978000000000000e+07 1.031344107212807920e-08
2.844461000000000000e+07 1.051715183960029531e-08
2.964831000000000000e+07 8.680816053900818536e-09
3.090295000000000000e+07 9.030766536919489364e-09
3.221069000000000000e+07 7.044031248664434296e-09
3.357376000000000000e+07 7.595312498045684760e-09
3.499452000000000000e+07 7.221143173000798266e-09
3.647539000000000000e+07 6.015305540427580793e-09
3.801894000000000000e+07 6.748101671884447394e-09
3.962780000000000000e+07 5.743162150957914141e-09
4.130475000000000000e+07 5.498607985702651381e-09
4.305266000000000000e+07 4.829228120799711786e-09
4.487454000000000000e+07 4.569590145944710425e-09
4.677351000000000000e+07 4.435138779446039205e-09
4.875285000000000000e+07 4.318067185298325513e-09
5.081594000000000000e+07 3.849789611687323048e-09
5.296634000000000000e+07 3.610662388637165881e-09
5.520774000000000000e+07 3.453684055482384002e-09
5.754399000000000000e+07 3.278766303819437305e-09
5.997911000000000000e+07 3.101217562412995920e-09
6.251727000000000000e+07 2.698703997765058725e-09
6.516284000000000000e+07 2.524600302122727681e-09
6.792036000000000000e+07 2.555910071201377909e-09
7.079458000000000000e+07 2.384320161983046179e-09
7.379042000000000000e+07 2.163214586434501656e-09
7.691304000000000000e+07 2.071461698959251614e-09
8.016781000000000000e+07 1.838928442055423733e-09
8.356030000000000000e+07 1.962374585765215449e-09
8.709636000000000000e+07 1.686880838222170167e-09
9.078205000000000000e+07 1.537724480655953442e-09
9.462372000000000000e+07 1.572870499656212283e-09
9.862795000000000000e+07 1.196702389736299898e-09
1.028016000000000000e+08 1.473859723240657386e-09
1.071519000000000000e+08 1.187040799868965403e-09
1.116863000000000000e+08 1.168477325092579561e-09
1.164126000000000000e+08 1.040631371775238220e-09
1.213389000000000000e+08 9.066946529420425206e-10
1.264736000000000000e+08 8.870702964330104739e-10
1.318257000000000000e+08 7.007445653191240770e-10
1.374042000000000000e+08 8.399990348257642651e-10
1.432188000000000000e+08 7.851917729119278191e-10
1.492794000000000000e+08 6.774075457991911613e-10
1.555966000000000000e+08 6.481680284479956124e-10
1.621810000000000000e+08 6.194621119229102083e-10
1.690441000000000000e+08 6.029958270600556778e-10
1.761976000000000000e+08 5.318942584911145784e-10
1.836538000000000000e+08 5.136424393677368565e-10
1.914256000000000000e+08 4.608138924052859112e-10
1.995262000000000000e+08 4.004351231770517784e-10
2.079697000000000000e+08 3.948191467263590813e-10
2.167704000000000000e+08 3.968164390817782278e-10
2.259436000000000000e+08 3.971383514924316525e-10
2.355049000000000000e+08 3.515503779287364148e-10
2.454709000000000000e+08 3.464502065371022326e-10
2.558586000000000000e+08 2.651551101407904570e-10
2.666859000000000000e+08 2.573584250276095755e-10
2.779713000000000000e+08 2.473500577685428692e-10
2.897344000000000000e+08 2.328155497205025278e-10
3.019952000000000000e+08 2.129761002331342075e-10
3.147748000000000000e+08 1.834475146600631905e-10
3.280953000000000000e+08 1.845270314360320331e-10
3.419794000000000000e+08 1.722124741549924623e-10
3.564511000000000000e+08 1.586228776609417022e-10
3.715352000000000000e+08 1.700145735409011181e-10
3.872576000000000000e+08 1.375066897654163225e-10
4.036454000000000000e+08 1.307170129155815041e-10
4.207266000000000000e+08 1.353964166469884584e-10
4.385307000000000000e+08 1.297210344474047854e-10
4.570882000000000000e+08 9.520883814389177827e-11
4.764310000000000000e+08 1.279648977615794963e-10
4.965923000000000000e+08 8.881024666252169213e-11
5.176068000000000000e+08 9.121373163205465414e-11
5.395106000000000000e+08 8.476149600936640920e-11
5.623413000000000000e+08 8.652163492991206502e-11
5.861382000000000000e+08 8.288271621281456562e-11
6.109420000000000000e+08 7.429880729051074981e-11
6.367955000000000000e+08 5.675018317647889336e-11
6.637431000000000000e+08 5.817817655389094979e-11
6.918310000000000000e+08 5.173994789081389381e-11
7.211075000000000000e+08 4.830193762849255073e-11
7.516229000000000000e+08 4.794459054860128292e-11
7.834296000000000000e+08 4.195301587432127058e-11
8.165824000000000000e+08 4.639363817738471482e-11
8.511380000000000000e+08 3.851026019943771070e-11
8.871560000000000000e+08 3.329827511771237338e-11
9.246982000000000000e+08 3.445686472006021487e-11
9.638290000000000000e+08 3.222249958172240539e-11
1.004616000000000000e+09 3.270166589373327604e-11
1.047129000000000000e+09 2.734921732392880528e-11
1.091440000000000000e+09 2.149021735736903156e-11
1.137627000000000000e+09 2.491166177926932947e-11
1.185769000000000000e+09 2.196956574323910957e-11
1.235947000000000000e+09 2.239838362545809145e-11
1.288250000000000000e+09 1.999110067912490727e-11
1.342765000000000000e+09 1.754829966993437024e-11
1.399587000000000000e+09 1.793870582675792038e-11
1.458814000000000000e+09 1.629852489643601428e-11
1.520548000000000000e+09 1.725257825308431637e-11
1.584893000000000000e+09 1.363601714004551692e-11
1.651962000000000000e+09 1.345280810903087037e-11
1.721869000000000000e+09 1.377875510463473512e-11
1.794734000000000000e+09 1.137617366347193043e-11
1.870682000000000000e+09 1.164281097947438099e-11
1.949845000000000000e+09 1.113318694892528640e-11
2.032357000000000000e+09 1.064399946365132836e-11
2.118361000000000000e+09 9.217669897463498093e-12
2.208005000000000000e+09 7.765262539128602530e-12
2.301442000000000000e+09 7.625963471552723926e-12
2.398833000000000000e+09 7.262619852307901280e-12
2.500345000000000000e+09 7.476187413622326162e-12
2.606154000000000000e+09 6.648674508064949534e-12
2.716439000000000000e+09 5.694157737195203280e-12
2.831392000000000000e+09 5.098562542139708448e-12
2.951209000000000000e+09 5.950933332155370257e-12
3.076097000000000000e+09 5.260459334253440097e-12
3.206269000000000000e+09 4.711588572730786000e-12
3.341950000000000000e+09 3.948077525505496273e-12
3.483373000000000000e+09 4.414227376452085639e-12
3.630781000000000000e+09 3.440176363262609138e-12
3.784426000000000000e+09 3.804469517975729229e-12
3.944573000000000000e+09 3.101152247524977919e-12
4.111497000000000000e+09 2.721881423390322406e-12
4.285485000000000000e+09 2.827462941202609692e-12
4.466836000000000000e+09 2.574110822940233332e-12
4.655861000000000000e+09 2.224332168146393134e-12
4.852885000000000000e+09 2.516165531971641794e-12
5.058247000000000000e+09 2.084332483437136912e-12
5.272299000000000000e+09 2.114093175678728094e-12
5.495409000000000000e+09 1.977363663647005939e-12
5.727960000000000000e+09 1.688508789757280722e-12
5.970353000000000000e+09 1.733962880943129990e-12
6.223003000000000000e+09 1.352497932674882582e-12
6.486344000000000000e+09 1.875202250867369567e-12
6.760830000000000000e+09 1.436854369369458091e-12
7.046931000000000000e+09 1.136290437908141383e-12
7.345139000000000000e+09 1.154064076553397290e-12
7.655966000000000000e+09 1.228210631498729368e-12
7.979947000000000000e+09 1.020387146716562728e-12
8.317638000000000000e+09 9.955722237872807627e-13
8.669619000000000000e+09 8.404315874322156104e-13
9.036495000000000000e+09 8.813597519111745013e-13
9.418896000000000000e+09 8.661769241996307555e-13
9.817479000000000000e+09 7.922360483746420037e-13
1.023293000000000000e+10 8.011816223212835823e-13
1.066596000000000000e+10 7.816253919041585186e-13
1.111732000000000000e+10 6.484318518362740668e-13
1.158777000000000000e+10 5.660553351358838292e-13
1.207814000000000000e+10 5.219056243516364523e-13
1.258925000000000000e+10 5.489489831446129826e-13
1.312200000000000000e+10 4.649352123020416026e-13
1.367729000000000000e+10 4.753090758747774174e-13
1.425608000000000000e+10 4.423004823118473384e-13
1.485936000000000000e+10 4.011434923288116622e-13
1.548817000000000000e+10 4.464608894483344247e-13
1.614359000000000000e+10 3.365943989082227656e-13
1.682674000000000000e+10 3.264699545081433178e-13
1.753881000000000000e+10 3.479072757253612838e-13
1.828100000000000000e+10 2.926997273364040000e-13
1.905461000000000000e+10 2.563424566248043511e-13
1.986095000000000000e+10 2.415108083080240602e-13
2.070141000000000000e+10 2.195763539518961677e-13
2.157744000000000000e+10 2.075673124209936812e-13
2.249055000000000000e+10 2.070276996206705791e-13
2.344229000000000000e+10 2.020752225062233749e-13
2.443431000000000000e+10 1.957670128513001578e-13
2.546830000000000000e+10 1.719066772373539159e-13
2.654606000000000000e+10 1.474165481777941599e-13
2.766942000000000000e+10 1.153201023259135554e-13
2.884032000000000000e+10 1.501473598449995527e-13
3.006076000000000000e+10 1.221633878249478548e-13
3.133286000000000000e+10 1.383739467291205360e-13
3.265878000000000000e+10 1.205656230976782435e-13
3.404082000000000000e+10 8.977017833564745201e-14
3.548134000000000000e+10 1.062655426441801982e-13
3.698282000000000000e+10 9.605762064688215722e-14
3.854784000000000000e+10 8.688504086265440582e-14
4.017908000000000000e+10 8.629563336431923374e-14
4.187936000000000000e+10 8.287208998814313700e-14
4.365158000000000000e+10 7.533900238492459087e-14
4.549881000000000000e+10 6.897955269624698633e-14
4.742420000000000000e+10 6.386782793186085492e-14
4.943107000000000000e+10 6.356439868977129134e-14
5.152286000000000000e+10 5.648446380811488641e-14
5.370318000000000000e+10 6.055409485727831878e-14
5.597576000000000000e+10 4.826343993134141536e-14
5.834451000000000000e+10 4.653195696687217070e-14
6.081350000000000000e+10 4.739210886178344676e-14
6.338697000000000000e+10 4.450470662566524044e-14
6.606934000000000000e+10 3.955663518632737824e-14
6.886523000000000000e+10 3.340611458253008081e-14
7.177943000000000000e+10 3.390784200741052898e-14
7.481695000000000000e+10 3.013689529684610130e-14
7.798301000000000000e+10 2.707162782495497307e-14
8.128305000000000000e+10 2.706741315973749904e-14
8.472274000000000000e+10 2.346737269290898578e-14
8.830799000000000000e+10 2.719834840294834651e-14
9.204496000000000000e+10 2.640222461612891445e-14
9.594006000000000000e+10 2.240869912478528706e-14
