# k [1/Mpc], Window(k) [Mpc]
2.870780999999999949e+03 3.417826389728993642e-07
2.992264999999999873e+03 4.822705625148365420e-07
3.118889999999999873e+03 4.654258707001698284e-07
3.250873000000000047e+03 3.681048074756980320e-07
3.388442000000000007e+03 3.714638993037334428e-07
3.531831999999999880e+03 3.533579219272160090e-07
3.681289999999999964e+03 3.509806548578731957e-07
3.837072000000000116e+03 3.212344172442053231e-07
3.999447000000000116e+03 2.908674000224301752e-07
4.168694000000000415e+03 2.405661100357138343e-07
4.345101999999999862e+03 2.016431502875459168e-07
4.528975999999999658e+03 1.967816286307196538e-07
4.720630000000000109e+03 2.076285292257736125e-07
4.920395000000000437e+03 1.736962968479897611e-07
5.128613999999999578e+03 1.636436606426137648e-07
5.345644000000000233e+03 1.366839101364252434e-07
5.571856999999999971e+03 1.590518593924216345e-07
5.807644000000000233e+03 1.441268364848112367e-07
6.053408999999999651e+03 1.447302656025101870e-07
6.309573000000000320e+03 1.037091658909096332e-07
6.576578000000000429e+03 1.012071372208947791e-07
6.854881999999999607e+03 9.865000737655000433e-08
7.144962999999999738e+03 9.750782549473908265e-08
7.447319999999999709e+03 9.325276293195095644e-08
7.762470999999999549e+03 7.509377461991772324e-08
8.090958999999999833e+03 6.975659729175862045e-08
8.433347999999999956e+03 6.943145682929538375e-08
8.790225000000000364e+03 7.569341657381778678e-08
9.162204999999999927e+03 5.508849426108477896e-08
9.549925999999999476e+03 4.498692345002046182e-08
9.954054000000000087e+03 5.274399523090839517e-08
1.037528000000000065e+04 4.124814693745796945e-08
1.081434000000000015e+04 3.986159814447671651e-08
1.127196999999999935e+04 3.941342621331769106e-08
1.174897999999999956e+04 3.856165620841973685e-08
1.224615999999999985e+04 2.806482757706479109e-08
1.276438999999999942e+04 3.639124604034196616e-08
1.330454000000000087e+04 2.716293293923300098e-08
1.386755999999999949e+04 2.532754376952045614e-08
1.445439999999999964e+04 2.256591564912491119e-08
1.506606999999999971e+04 2.479283351902899941e-08
1.570362999999999920e+04 1.828213745575337484e-08
1.636817000000000007e+04 1.893341897247616673e-08
1.706081999999999971e+04 1.770371696933922713e-08
1.778279000000000087e+04 1.916450192286997057e-08
1.853531999999999971e+04 1.192222218426334264e-08
1.931968000000000029e+04 1.567112700324919452e-08
2.013724000000000160e+04 1.387382150111612145e-08
2.098940000000000146e+04 1.242395233256535522e-08
2.187761999999999898e+04 1.153411996758456307e-08
2.280341999999999825e+04 1.198475613500659566e-08
2.376840000000000146e+04 8.113693375180325549e-09
2.477422000000000116e+04 1.047514606914495356e-08
2.582259999999999854e+04 8.638456126708516298e-09
2.691534999999999854e+04 6.383075127984051933e-09
2.805434000000000015e+04 8.276430761736457042e-09
2.924152000000000044e+04 7.235449487048744761e-09
3.047895000000000073e+04 6.170192617328117139e-09
3.176874000000000160e+04 5.489334955394338043e-09
3.311311000000000058e+04 5.620372733846738155e-09
3.451437000000000262e+04 4.752350467672852931e-09
3.597493000000000029e+04 4.112764553123927380e-09
3.749730000000000291e+04 4.776067053054374256e-09
3.908408999999999651e+04 4.845921814964205901e-09
4.073802999999999884e+04 3.273712152280914683e-09
4.246195999999999913e+04 2.965371027903682693e-09
4.425883999999999651e+04 3.070736156986163243e-09
4.613176000000000204e+04 2.720488698999168514e-09
4.808393000000000029e+04 2.010773598473623866e-09
5.011872000000000116e+04 1.667481970928343356e-09
5.223962000000000262e+04 2.320926910670949206e-09
5.445026999999999680e+04 2.234559961034996520e-09
5.675445999999999913e+04 1.849943595754278613e-09
5.915616000000000349e+04 1.257060449609657955e-09
6.165950000000000000e+04 1.188036203089296655e-09
6.426876999999999680e+04 1.635433278505221497e-09
6.698846000000000640e+04 1.152347644062096930e-09
6.982324000000000524e+04 1.136516594996597755e-09
7.277797999999999593e+04 1.154080318295212592e-09
7.585775999999999476e+04 9.509768097959589597e-10
7.906786000000000058e+04 9.045476851220214140e-10
8.241380999999999767e+04 9.118652839530797490e-10
8.590135000000000582e+04 8.343853154708277574e-10
8.953647999999999593e+04 6.319285633882220598e-10
9.332542999999999302e+04 7.740196325745602485e-10
9.727472000000000116e+04 6.223826389358625918e-10
1.013911000000000058e+05 6.256446018820606185e-10
1.056818000000000029e+05 4.019120813577083791e-10
1.101538999999999942e+05 3.985032591240015288e-10
1.148153999999999942e+05 4.676778320558067964e-10
1.196741000000000058e+05 3.803947972428752344e-10
1.247383999999999942e+05 4.227020594998526080e-10
1.300170000000000000e+05 3.558914312406122131e-10
1.355188999999999942e+05 2.761918755886235154e-10
1.412537999999999884e+05 2.702162484065642639e-10
1.472312999999999884e+05 3.042278697279998187e-10
1.534617000000000116e+05 2.332577016935885285e-10
1.599557999999999884e+05 1.717101600634251683e-10
1.667247000000000116e+05 2.081162058105014212e-10
1.737801000000000058e+05 1.857915101042057755e-10
1.811340000000000000e+05 1.722267368419859425e-10
1.887991000000000058e+05 1.634746190544879535e-10
1.967886000000000058e+05 1.364963313649023541e-10
2.051162000000000116e+05 1.169131970821593950e-10
2.137962000000000116e+05 9.300623882688498291e-11
2.228435000000000000e+05 9.776854431674812478e-11
2.322737000000000116e+05 1.351367370218730156e-10
2.421028999999999942e+05 1.025689382163740939e-10
2.523481000000000058e+05 9.952640819661089116e-11
2.630267999999999884e+05 7.712201428380392369e-11
2.741574000000000233e+05 6.900000342821433216e-11
2.857590999999999767e+05 7.502112567529135596e-11
2.978515999999999767e+05 7.086901656677072432e-11
3.104560000000000000e+05 5.390131084891686026e-11
3.235937000000000116e+05 4.891213561364133994e-11
3.372872999999999884e+05 4.931286188059753185e-11
3.515604000000000233e+05 6.161375181958265635e-11
3.664375999999999767e+05 4.000275720184948485e-11
3.819442999999999884e+05 3.744480358037470316e-11
3.981072000000000116e+05 3.763369063993620374e-11
4.149540000000000000e+05 3.590076147250332439e-11
4.325137999999999884e+05 3.186434024222035024e-11
4.508167000000000116e+05 2.798936671769029585e-11
4.698940999999999767e+05 2.759062291819887445e-11
4.897787999999999884e+05 2.450676198946313710e-11
5.105050000000000000e+05 1.839672776635719492e-11
5.321083000000000466e+05 2.291367735194965162e-11
5.546256999999999534e+05 1.556922390863722165e-11
5.780960000000000000e+05 1.470068066760500321e-11
6.025595999999999767e+05 1.812925869124927720e-11
6.280584000000000233e+05 1.371435371496150951e-11
6.546361999999999534e+05 1.312962943503348690e-11
6.823386999999999534e+05 1.291419077199801814e-11
7.112135000000000000e+05 8.792176726017890911e-12
7.413101999999999534e+05 1.112004525786979770e-11
7.726805999999999767e+05 9.525663132409452375e-12
8.053784000000000233e+05 7.219244578152144248e-12
8.394600000000000000e+05 7.374251802201007890e-12
8.749838000000000466e+05 7.294410060297801913e-12
9.120108000000000466e+05 7.006027718707033341e-12
9.506048000000000466e+05 6.250530700322660644e-12
9.908319000000000233e+05 4.674002034953684873e-12
1.032761000000000000e+06 5.530607809544665372e-12
1.076465000000000000e+06 4.536793107238069336e-12
1.122018000000000000e+06 4.589078371448064580e-12
1.169499000000000000e+06 3.945886032724776389e-12
1.218990000000000000e+06 4.051945830804462400e-12
1.270574000000000000e+06 3.357005300775560749e-12
1.324342000000000000e+06 2.885079283874415327e-12
1.380384000000000000e+06 2.983489944436272345e-12
1.438799000000000000e+06 2.496749351586133635e-12
1.499685000000000000e+06 2.810008124959510748e-12
1.563148000000000000e+06 2.565201181491468572e-12
1.629296000000000000e+06 2.131795074586044822e-12
1.698244000000000000e+06 1.778313999883185992e-12
1.770109000000000000e+06 1.554654072394570068e-12
1.845015000000000000e+06 1.340594941545436109e-12
1.923092000000000000e+06 9.922046348820254682e-13
2.004472000000000000e+06 1.326864994226757863e-12
2.089296000000000000e+06 1.298994947831347238e-12
2.177710000000000000e+06 1.225639415932793564e-12
2.269865000000000000e+06 1.068988649268727203e-12
2.365920000000000000e+06 1.085312403562072281e-12
2.466039000000000000e+06 7.343946371604415661e-13
2.570396000000000000e+06 8.642504574169402415e-13
2.679168000000000000e+06 9.219482568053691113e-13
2.792544000000000000e+06 7.103377503735420157e-13
2.910717000000000000e+06 8.444595457800877807e-13
3.033891000000000000e+06 5.315342474524621223e-13
3.162278000000000000e+06 6.074849971904626832e-13
3.296097000000000000e+06 4.638474767624443518e-13
3.435579000000000000e+06 4.294908688071575717e-13
3.580964000000000000e+06 4.264307341460728191e-13
3.732502000000000000e+06 4.260138681364374488e-13
3.890451000000000000e+06 2.921556152160901835e-13
4.055085000000000000e+06 2.737755808921848552e-13
4.226686000000000000e+06 3.176912471956175533e-13
4.405549000000000000e+06 2.427298494185776363e-13
4.591980000000000000e+06 3.050886644825784050e-13
4.786301000000000000e+06 2.840719455521708189e-13
4.988845000000000000e+06 2.227416681794583542e-13
5.199960000000000000e+06 2.221727758651146115e-13
5.420009000000000000e+06 1.967013666491428386e-13
5.649370000000000000e+06 1.967601355194044416e-13
5.888437000000000000e+06 1.491649620201555555e-13
6.137620000000000000e+06 1.443033079307678365e-13
6.397348000000000000e+06 1.276155586115558668e-13
6.668068000000000000e+06 1.469873374482207258e-13
6.950243000000000000e+06 1.028954165520445466e-13
7.244360000000000000e+06 1.071610290283589362e-13
7.550922000000000000e+06 9.259403036637209012e-14
7.870458000000000000e+06 9.535540321972870868e-14
8.203515000000000000e+06 8.329418835130116236e-14
8.550667000000000000e+06 7.244700847254154624e-14
8.912509000000000000e+06 5.908251960738935469e-14
9.289664000000000000e+06 7.132143666412496882e-14
9.682779000000000000e+06 8.063027286645532853e-14
1.009253000000000000e+07 5.539602277246154648e-14
1.051962000000000000e+07 4.384751271102773936e-14
1.096478000000000000e+07 5.287858356165502428e-14
1.142878000000000000e+07 4.549508266337345994e-14
1.191242000000000000e+07 4.778146815753984585e-14
1.241652000000000000e+07 3.403166689765474259e-14
1.294196000000000000e+07 2.827945843689460812e-14
1.348963000000000000e+07 2.901713966842990614e-14
1.406048000000000000e+07 3.215106935375428267e-14
1.465548000000000000e+07 2.742997513382498710e-14
1.527566000000000000e+07 2.156794168123541738e-14
1.592209000000000000e+07 1.974133618033751150e-14
1.659587000000000000e+07 1.781511638603644147e-14
1.729816000000000000e+07 1.930438186321251335e-14
1.803018000000000000e+07 1.730825425261213420e-14
1.879317000000000000e+07 1.405247871783120616e-14
1.958845000000000000e+07 1.550308201233705949e-14
2.041738000000000000e+07 1.416339068586825251e-14
2.128139000000000000e+07 9.255037098178826581e-15
2.218196000000000000e+07 1.307220799378416244e-14
2.312065000000000000e+07 1.159944075306048574e-14
2.409905000000000000e+07 1.007339240486213132e-14
2.511886000000000000e+07 8.810833708985698974e-15
2.618183000000000000e+07 7.063559950408750597e-15
2.728978000000000000e+07 7.313636309889162804e-15
2.844461000000000000e+07 7.527468240934554386e-15
2.964831000000000000e+07 5.316491580239660920e-15
3.090295000000000000e+07 6.517876534845768179e-15
3.221069000000000000e+07 6.166664986590699157e-15
3.357376000000000000e+07 4.419747356083132613e-15
3.499452000000000000e+07 4.343440723403437133e-15
3.647539000000000000e+07 3.321154044654379921e-15
3.801894000000000000e+07 4.171952475860830881e-15
3.962780000000000000e+07 4.060770339283830904e-15
4.130475000000000000e+07 3.131634546676909569e-15
4.305266000000000000e+07 3.403256226325752434e-15
4.487454000000000000e+07 3.024434420585364092e-15
4.677351000000000000e+07 2.409209007544015417e-15
4.875285000000000000e+07 2.109730917596612880e-15
5.081594000000000000e+07 2.402671469194714008e-15
5.296634000000000000e+07 1.972733055776898867e-15
5.520774000000000000e+07 2.205179396699176197e-15
5.754399000000000000e+07 1.617853625735211055e-15
5.997911000000000000e+07 1.598871940129395209e-15
6.251727000000000000e+07 1.581579050527737817e-15
6.516284000000000000e+07 1.448670850005197977e-15
6.792036000000000000e+07 1.245745040882497792e-15
7.079458000000000000e+07 1.007278734299586871e-15
7.379042000000000000e+07 1.081306957569360958e-15
7.691304000000000000e+07 7.869679046063230366e-16
8.016781000000000000e+07 6.679981395561510083e-16
8.356030000000000000e+07 8.982511286115094984e-16
8.709636000000000000e+07 7.757214997508645493e-16
9.078205000000000000e+07 6.465724272379300826e-16
9.462372000000000000e+07 5.252838926288174530e-16
9.862795000000000000e+07 5.465014521858651750e-16
1.028016000000000000e+08 5.192461923877866088e-16
1.071519000000000000e+08 4.589459513620678799e-16
1.116863000000000000e+08 4.672342788373429951e-16
1.164126000000000000e+08 4.502342511782651752e-16
1.213389000000000000e+08 3.650643785215113300e-16
1.264736000000000000e+08 3.379902320181139654e-16
1.318257000000000000e+08 3.385205054286133085e-16
1.374042000000000000e+08 2.376690627120660709e-16
1.432188000000000000e+08 2.989761363173883287e-16
1.492794000000000000e+08 2.743374047058179524e-16
1.555966000000000000e+08 2.389694201657689842e-16
1.621810000000000000e+08 2.300361482289941921e-16
1.690441000000000000e+08 2.024775237136169864e-16
1.761976000000000000e+08 2.003130046710718201e-16
1.836538000000000000e+08 1.587150695325682544e-16
1.914256000000000000e+08 1.839367825649419382e-16
1.995262000000000000e+08 1.333595210277252256e-16
2.079697000000000000e+08 1.035669204983048212e-16
2.167704000000000000e+08 9.305850074632150832e-17
2.259436000000000000e+08 1.100037445293147679e-16
2.355049000000000000e+08 9.630172477234499001e-17
2.454709000000000000e+08 7.416187699295391003e-17
2.558586000000000000e+08 8.311460817808016231e-17
2.666859000000000000e+08 6.578205369454622739e-17
2.779713000000000000e+08 6.907122668721997629e-17
2.897344000000000000e+08 6.472807744234692134e-17
3.019952000000000000e+08 6.222007228340342522e-17
3.147748000000000000e+08 5.584426012703704677e-17
3.280953000000000000e+08 5.913072509015263058e-17
3.419794000000000000e+08 5.297097596413184944e-17
3.564511000000000000e+08 4.563263385833343172e-17
3.715352000000000000e+08 4.100344971414151110e-17
3.872576000000000000e+08 3.477103865163544851e-17
4.036454000000000000e+08 3.210458697807497583e-17
4.207266000000000000e+08 3.129218571438678449e-17
4.385307000000000000e+08 2.890194526605414385e-17
4.570882000000000000e+08 2.350508264277281359e-17
4.764310000000000000e+08 2.233805321134184504e-17
4.965923000000000000e+08 2.255694256300166340e-17
5.176068000000000000e+08 1.905903040428277454e-17
5.395106000000000000e+08 1.769831218581107823e-17
5.623413000000000000e+08 1.686021427981143592e-17
5.861382000000000000e+08 1.812276802975610201e-17
6.109420000000000000e+08 1.970959201114918334e-17
6.367955000000000000e+08 1.141608088276516576e-17
6.637431000000000000e+08 1.210008158482504046e-17
6.918310000000000000e+08 1.181190893156685086e-17
7.211075000000000000e+08 9.088560772290021210e-18
7.516229000000000000e+08 1.067514686116772188e-17
7.834296000000000000e+08 9.063789814531017092e-18
8.165824000000000000e+08 6.742744317495044511e-18
8.511380000000000000e+08 8.068199148243724739e-18
8.871560000000000000e+08 7.535735816009110064e-18
9.246982000000000000e+08 7.369792712250632115e-18
9.638290000000000000e+08 6.355515570232311760e-18
1.004616000000000000e+09 5.026271453890131788e-18
1.047129000000000000e+09 4.793627899318539957e-18
1.091440000000000000e+09 3.644911662668382151e-18
1.137627000000000000e+09 3.747661728228871417e-18
1.185769000000000000e+09 3.554541881452354509e-18
1.235947000000000000e+09 4.288978611469214987e-18
1.288250000000000000e+09 3.280877722084912031e-18
1.342765000000000000e+09 3.486889006879301087e-18
1.399587000000000000e+09 2.667652551406033979e-18
1.458814000000000000e+09 3.332171511271439830e-18
1.520548000000000000e+09 2.340522743639551699e-18
1.584893000000000000e+09 2.169897072859997693e-18
1.651962000000000000e+09 2.537858217278520116e-18
1.721869000000000000e+09 1.651458283214227480e-18
1.794734000000000000e+09 1.831609259938809293e-18
1.870682000000000000e+09 1.928057066151886382e-18
1.949845000000000000e+09 1.439551629801320196e-18
2.032357000000000000e+09 1.069720801035834142e-18
2.118361000000000000e+09 1.189765271660986311e-18
2.208005000000000000e+09 1.301826699027865389e-18
2.301442000000000000e+09 1.187789155367108932e-18
2.398833000000000000e+09 9.386607141797084662e-19
2.500345000000000000e+09 7.687345309354925049e-19
2.606154000000000000e+09 7.966254836734068493e-19
2.716439000000000000e+09 6.191712020364634041e-19
2.831392000000000000e+09 6.793329532706282657e-19
2.951209000000000000e+09 6.995171689427072221e-19
3.076097000000000000e+09 5.731003410494526859e-19
3.206269000000000000e+09 5.864530531450174655e-19
3.341950000000000000e+09 5.012896278136205627e-19
3.483373000000000000e+09 4.235446129918925928e-19
3.630781000000000000e+09 4.157139033624926976e-19
3.784426000000000000e+09 4.227620038294715699e-19
3.944573000000000000e+09 2.955868581334573767e-19
4.111497000000000000e+09 3.344788895663330251e-19
4.285485000000000000e+09 3.123186052994293438e-19
4.466836000000000000e+09 2.395287937852693328e-19
4.655861000000000000e+09 2.499765584909435912e-19
4.852885000000000000e+09 2.399581753270571550e-19
5.058247000000000000e+09 2.565257206943407794e-19
5.272299000000000000e+09 1.963395455105553282e-19
5.495409000000000000e+09 2.289648178046206559e-19
5.727960000000000000e+09 1.755384453294383105e-19
5.970353000000000000e+09 1.432552872176630400e-19
6.223003000000000000e+09 1.554880653671704390e-19
6.486344000000000000e+09 1.477592284897952636e-19
6.760830000000000000e+09 1.448719365668287279e-19
7.046931000000000000e+09 1.186233529732035168e-19
7.345139000000000000e+09 8.364120700388760093e-20
7.655966000000000000e+09 9.389672550555099145e-20
7.979947000000000000e+09 7.346702543938987502e-20
8.317638000000000000e+09 9.078891453352096748e-20
8.669619000000000000e+09 7.418375805766536146e-20
9.036495000000000000e+09 7.251442295358684077e-20
9.418896000000000000e+09 6.315631770032873838e-20
9.817479000000000000e+09 5.559945556068761613e-20
1.023293000000000000e+10 5.694867016384924457e-20
1.066596000000000000e+10 5.223253376627812535e-20
1.111732000000000000e+10 4.484661740690453796e-20
1.158777000000000000e+10 4.373572070151854619e-20
1.207814000000000000e+10 3.620017467900035636e-20
1.258925000000000000e+10 3.679006883300135355e-20
1.312200000000000000e+10 2.633576153997736313e-20
1.367729000000000000e+10 2.770315983189440884e-20
1.425608000000000000e+10 2.295828407464227265e-20
1.485936000000000000e+10 2.766558974806874683e-20
1.548817000000000000e+10 2.231721558158825210e-20
1.614359000000000000e+10 2.845347528092193666e-20
1.682674000000000000e+10 1.823513865893740992e-20
1.753881000000000000e+10 1.632568104022688584e-20
1.828100000000000000e+10 1.792595014947217177e-20
1.905461000000000000e+10 1.570246083021492280e-20
1.986095000000000000e+10 1.354799805119297031e-20
2.070141000000000000e+10 1.042741942523125160e-20
2.157744000000000000e+10 1.479595191846069604e-20
2.249055000000000000e+10 1.061110336917901924e-20
2.344229000000000000e+10 1.091740416393866289e-20
2.443431000000000000e+10 8.087589183176169019e-21
2.546830000000000000e+10 8.143028862059652447e-21
2.654606000000000000e+10 6.255434989322944394e-21
2.766942000000000000e+10 7.245419916261282852e-21
2.884032000000000000e+10 7.863562111328799753e-21
3.006076000000000000e+10 7.107412245474045492e-21
3.133286000000000000e+10 6.490508282422675747e-21
3.265878000000000000e+10 5.079694019578989182e-21
3.404082000000000000e+10 5.628245248189146790e-21
3.548134000000000000e+10 4.198338179467891604e-21
3.698282000000000000e+10 4.113225500579478854e-21
3.854784000000000000e+10 3.669491467695724315e-21
4.017908000000000000e+10 3.194144885392732779e-21
4.187936000000000000e+10 4.155688785348884342e-21
4.365158000000000000e+10 2.713370815447583676e-21
4.549881000000000000e+10 2.775411975874664817e-21
4.742420000000000000e+10 2.795658896205709207e-21
4.943107000000000000e+10 2.100634513131625420e-21
5.152286000000000000e+10 2.222031762508647735e-21
5.370318000000000000e+10 1.826410972873619801e-21
5.597576000000000000e+10 1.651911146883029062e-21
5.834451000000000000e+10 1.657513390035864337e-21
6.081350000000000000e+10 1.349898519732626625e-21
6.338697000000000000e+10 1.338780150629354755e-21
6.606934000000000000e+10 1.204178142646520330e-21
6.886523000000000000e+10 1.252794635119225619e-21
7.177943000000000000e+10 1.146528932592536348e-21
7.481695000000000000e+10 1.023028113426427266e-21
7.798301000000000000e+10 1.260591304832932649e-21
8.128305000000000000e+10 7.417255948884978963e-22
8.472274000000000000e+10 7.218394224596645699e-22
8.830799000000000000e+10 8.075924119118219986e-22
9.204496000000000000e+10 5.877536916731826718e-22
9.594006000000000000e+10 6.976295070433091138e-22
