# k [1/Mpc], Window(k) [Mpc]
8.953647999999999761e-05 6.519850762224634485e-09
9.332542999999999460e-05 7.045364704616613293e-09
9.727472000000000028e-05 7.611949378682825398e-09
1.013910999999999990e-04 8.222714880989341778e-09
1.056817999999999950e-04 8.880998798298524087e-09
1.101538999999999958e-04 9.590384097884522174e-09
1.148154000000000053e-04 1.035471606204210071e-08
1.196740999999999999e-04 1.117812173191744717e-08
1.247383999999999982e-04 1.206502804740302413e-08
1.300170000000000123e-04 1.302018585701398103e-08
1.355189000000000079e-04 1.404869142135866352e-08
1.412538000000000129e-04 1.515601301916503135e-08
1.472312999999999942e-04 1.634801435066719626e-08
1.534616999999999947e-04 1.763098669510764183e-08
1.599558000000000110e-04 1.901167664025011023e-08
1.667247000000000065e-04 2.049731898348968734e-08
1.737801000000000135e-04 2.209567619299864815e-08
1.811340000000000042e-04 2.381506866166331749e-08
1.887990999999999996e-04 2.566442087751367826e-08
1.967886000000000017e-04 2.765330275935412158e-08
2.051161999999999929e-04 2.979197763519919775e-08
2.137961999999999979e-04 3.209144834025543431e-08
2.228435000000000019e-04 3.456351693023305189e-08
2.322737000000000120e-04 3.722083634003683735e-08
2.421028999999999889e-04 4.007697574250841066e-08
2.523480999999999836e-04 4.314649087485031530e-08
2.630267999999999734e-04 4.644498193844451186e-08
2.741573999999999986e-04 4.998918578506806793e-08
2.857590999999999929e-04 5.379704979567410470e-08
2.978516000000000063e-04 5.788782316058603346e-08
3.104560000000000240e-04 6.228215065097539549e-08
3.235937000000000253e-04 6.700217634420063590e-08
3.372873000000000190e-04 7.207164835565511092e-08
3.515603999999999756e-04 7.751604379496623024e-08
3.664375999999999896e-04 8.336268466779204913e-08
3.819442999999999948e-04 8.964088837777344447e-08
3.981071999999999888e-04 9.638208832296639418e-08
4.149539999999999848e-04 1.036200125940844392e-07
4.325137999999999856e-04 1.113908306350684448e-07
4.508167000000000099e-04 1.197333337320540690e-07
4.698940999999999773e-04 1.286891231926932106e-07
4.897788000000000141e-04 1.383028040909341962e-07
5.105049999999999649e-04 1.486222062659233982e-07
5.321082999999999889e-04 1.596985692056329754e-07
5.546257000000000183e-04 1.715868417638562892e-07
5.780959999999999484e-04 1.843458331114399474e-07
6.025596000000000034e-04 1.980386115855954695e-07
6.280584000000000514e-04 2.127326182486475214e-07
6.546361999999999581e-04 2.284999992848791610e-07
6.823387000000000202e-04 2.454180557201992085e-07
7.112134999999999898e-04 2.635693504215326116e-07
7.413101999999999756e-04 2.830420678768775236e-07
7.726805999999999692e-04 3.039305430933096856e-07
8.053783999999999596e-04 3.263353425296989755e-07
8.394599999999999892e-04 3.503639109777439128e-07
8.749838000000000234e-04 3.761307465423085299e-07
9.120108000000000468e-04 4.037579607260451121e-07
9.506048000000000232e-04 4.333755647784831356e-07
9.908319000000000501e-04 4.651220908194368617e-07
1.032761000000000096e-03 4.991447970083999119e-07
1.076464999999999974e-03 5.356003110678066500e-07
1.122018000000000017e-03 5.746548825997383978e-07
1.169499000000000059e-03 6.164849074213671651e-07
1.218990000000000091e-03 6.612772062221239403e-07
1.270574000000000009e-03 7.092293048455293796e-07
1.324342000000000054e-03 7.605496724869285817e-07
1.380383999999999908e-03 8.154578891468666090e-07
1.438798999999999937e-03 8.741846474952446322e-07
1.499684999999999950e-03 9.369716170776602632e-07
1.563148000000000098e-03 1.004071388234966539e-06
1.629295999999999913e-03 1.075746945110885364e-06
1.698244000000000012e-03 1.152271124834707594e-06
1.770108999999999962e-03 1.233925993790470531e-06
1.845014999999999980e-03 1.321001692773534132e-06
1.923091999999999944e-03 1.413794890156057363e-06
2.004472000000000198e-03 1.512607107417029873e-06
2.089296000000000035e-03 1.617742239828927408e-06
2.177709999999999802e-03 1.729503584051414476e-06
2.269864999999999817e-03 1.848190277543541605e-06
2.365920000000000089e-03 1.974093451484581979e-06
2.466039000000000165e-03 2.107490805966769249e-06
2.570395999999999966e-03 2.248640829698580404e-06
2.679168000000000001e-03 2.397775323189197616e-06
2.792544000000000103e-03 2.555092464416440026e-06
2.910717000000000165e-03 2.720746229243676489e-06
3.033890999999999932e-03 2.894836024849597793e-06
3.162278000000000137e-03 3.077395065780829441e-06
3.296097000000000003e-03 3.268375117557344043e-06
3.435578999999999803e-03 3.467632756647566721e-06
3.580963999999999849e-03 3.674911678494642222e-06
3.732501999999999955e-03 3.889823959549205781e-06
3.890451000000000065e-03 4.111830189934873114e-06
4.055084999999999940e-03 4.340217913619852400e-06
4.226686000000000332e-03 4.574078731637024677e-06
4.405548999999999923e-03 4.812286709021504930e-06
4.591979999999999847e-03 5.053473139198486136e-06
4.786300999999999750e-03 5.296006492529058506e-06
4.988845000000000432e-03 5.537971566066637505e-06
5.199959999999999999e-03 5.777152445326128551e-06
5.420008999999999938e-03 6.011020901709820420e-06
5.649369999999999913e-03 6.236732986440547714e-06
5.888436999999999838e-03 6.451132000288146195e-06
6.137619999999999881e-03 6.650768454355186372e-06
6.397347999999999750e-03 6.831930988691093271e-06
6.668068000000000085e-03 6.990699469899140214e-06
6.950243000000000046e-03 7.123017844460851318e-06
7.244360000000000036e-03 7.224795638649897366e-06
7.550921999999999842e-03 7.292033459210297267e-06
7.870458000000000315e-03 7.320983482331958868e-06
8.203514999999999766e-03 7.308337897576625000e-06
8.550666999999999643e-03 7.251446013045186331e-06
8.912509000000000750e-03 7.148558895540457966e-06
9.289663999999999561e-03 6.999087980155811346e-06
9.682779000000000733e-03 6.803865359910933540e-06
1.009253000000000060e-02 6.684822231142307253e-06
1.051962000000000036e-02 6.576959586211938257e-06
1.096478000000000036e-02 6.480483366367573388e-06
1.142877999999999949e-02 6.395601383429689494e-06
1.191241999999999995e-02 6.322515442042827609e-06
1.241652000000000033e-02 6.261405809972546389e-06
1.294196000000000062e-02 6.212420164971414546e-06
1.348963000000000072e-02 6.175653676553356567e-06
1.406048000000000020e-02 6.151132507999147927e-06
1.465548000000000024e-02 6.138790991126015238e-06
1.527565999999999993e-02 6.138449126740315344e-06
1.592208999999999985e-02 6.149785792988496868e-06
1.659586999999999868e-02 6.172317541853058916e-06
1.729815999999999993e-02 6.205373466408640045e-06
1.803017999999999982e-02 6.248074720085759690e-06
1.879317000000000140e-02 6.299320635270322495e-06
1.958845000000000031e-02 6.357784981390558396e-06
2.041737999999999886e-02 6.421920897540122603e-06
2.128139000000000072e-02 6.489987722129432402e-06
2.218196000000000057e-02 6.560093835762380332e-06
2.312064999999999954e-02 6.630267124555185662e-06
2.409905000000000033e-02 6.698553722035749198e-06
2.511885999999999980e-02 6.763141536739959085e-06
2.618182999999999969e-02 6.822517520198935355e-06
2.728977999999999959e-02 6.875637535425591039e-06
2.844460999999999865e-02 6.922110815148250381e-06
2.964831000000000064e-02 6.962372203145280231e-06
3.090294999999999848e-02 6.997819360022426122e-06
3.221069000000000015e-02 7.030880884778302577e-06
3.357376000000000110e-02 7.064980969678377688e-06
3.499452000000000118e-02 7.104362418275856555e-06
3.647539000000000337e-02 7.153742544576448236e-06
3.801894000000000107e-02 7.217793061143003600e-06
3.962779999999999775e-02 7.300471850933449768e-06
4.130475000000000119e-02 7.404272978435445672e-06
4.305265999999999954e-02 7.529524085766519596e-06
4.487453999999999749e-02 7.673899665233955869e-06
4.677350999999999731e-02 7.832355599381597813e-06
4.875285000000000035e-02 7.997668823866537342e-06
5.081593999999999695e-02 8.161675767996889178e-06
5.296634000000000064e-02 8.317134375140167255e-06
5.520773999999999820e-02 8.459871332095227544e-06
5.754399000000000319e-02 8.590617980293256323e-06
5.997911000000000215e-02 8.715742532678361540e-06
6.251726999999999979e-02 8.846147642015934087e-06
6.516283999999999965e-02 8.994040764894751237e-06
6.792035999999999907e-02 9.168148630824850799e-06
7.079457999999999585e-02 9.369023407124587845e-06
7.379041999999999546e-02 9.586889562282379290e-06
7.691304000000000196e-02 9.804275611986669746e-06
8.016781000000000601e-02 1.000384832794194163e-05
8.356030000000000402e-02 1.017862597431026884e-05
8.709635999999999767e-02 1.033860717263978407e-05
9.078205000000000302e-02 1.050749053351855532e-05
9.462371999999999450e-02 1.070800528925134668e-05
9.862795000000000589e-02 1.094350446186960585e-05
1.028016000000000069e-01 1.119080368893312231e-05
1.071518999999999944e-01 1.141554224410999204e-05
1.116863000000000022e-01 1.160296180579962616e-05
1.164126000000000050e-01 1.177607688533602274e-05
1.213388999999999995e-01 1.197522549415227077e-05
1.264735999999999916e-01 1.221103386639066799e-05
1.318256999999999901e-01 1.244525476842027013e-05
1.374042000000000041e-01 1.263696374435039219e-05
1.432188000000000072e-01 1.280399764989032139e-05
1.492794000000000065e-01 1.300191613066402623e-05
1.555966000000000016e-01 1.323000325233241629e-05
1.621809999999999918e-01 1.341836606455434311e-05
1.690441000000000027e-01 1.355288260394640174e-05
1.761976000000000098e-01 1.369391112626700787e-05
1.836538000000000059e-01 1.384787062216462208e-05
1.914256000000000013e-01 1.395592584067489574e-05
1.995261999999999869e-01 1.402229363088015825e-05
2.079697000000000073e-01 1.413958256807018132e-05
2.167704000000000020e-01 1.424490809706480037e-05
2.259435999999999944e-01 1.430176629304575887e-05
2.355048999999999892e-01 1.441917651972398701e-05
2.454708999999999919e-01 1.448893314116111174e-05
2.558585999999999916e-01 1.454210425226451636e-05
2.666858999999999758e-01 1.462734486667077940e-05
2.779712999999999767e-01 1.464876416247759154e-05
2.897344000000000031e-01 1.471707952669155554e-05
3.019952000000000192e-01 1.473048098281765242e-05
3.147748000000000212e-01 1.477099271329285470e-05
3.280952999999999786e-01 1.477415705361207522e-05
3.419793999999999889e-01 1.480028850809040109e-05
3.564511000000000207e-01 1.478195398959958154e-05
3.715352000000000099e-01 1.479009725865113040e-05
3.872575999999999796e-01 1.476559691882647267e-05
4.036453999999999875e-01 1.475694394088498071e-05
4.207266000000000061e-01 1.474188864345501152e-05
4.385306999999999955e-01 1.470437530370715231e-05
4.570882000000000001e-01 1.465482653808509143e-05
4.764309999999999934e-01 1.460664731824082074e-05
4.965922999999999865e-01 1.455207261217637698e-05
5.176068000000000335e-01 1.448907165493682584e-05
5.395105999999999513e-01 1.442716035239127827e-05
5.623413000000000439e-01 1.436594474094973744e-05
5.861382000000000536e-01 1.429908148824654990e-05
6.109419999999999851e-01 1.422785041348200599e-05
6.367954999999999588e-01 1.416704793717197457e-05
6.637431000000000303e-01 1.410398272014382871e-05
6.918309999999999738e-01 1.404229323353827474e-05
7.211075000000000124e-01 1.397245148072816015e-05
7.516228999999999827e-01 1.390612483977668489e-05
7.834295999999999482e-01 1.388266128606920306e-05
8.165824000000000416e-01 1.378683163619479795e-05
8.511379999999999502e-01 1.375619873844976770e-05
8.871559999999999446e-01 1.371043509304597714e-05
9.246982000000000257e-01 1.361958470380829231e-05
9.638290000000000468e-01 1.364790023438961739e-05
1.004615999999999953e+00 1.351608754005204782e-05
1.047128999999999976e+00 1.357124132130204014e-05
1.091439999999999966e+00 1.341873605027744232e-05
1.137626999999999944e+00 1.347988702481893670e-05
1.185769000000000073e+00 1.333695061630028246e-05
1.235946999999999907e+00 1.337413193774362601e-05
1.288249999999999895e+00 1.333768952877053182e-05
1.342764999999999986e+00 1.322079731926578520e-05
1.399586999999999914e+00 1.333318289551418964e-05
1.458814000000000055e+00 1.313976068389026102e-05
1.520548000000000011e+00 1.316090466590311240e-05
1.584893000000000107e+00 1.321508280858324762e-05
1.651961999999999930e+00 1.298352399608571940e-05
1.721869000000000094e+00 1.305322876610258011e-05
1.794734000000000052e+00 1.316612763687215670e-05
1.870681999999999956e+00 1.295569656308193077e-05
1.949845000000000050e+00 1.288722276970762228e-05
2.032357000000000191e+00 1.306204377140873501e-05
2.118361000000000161e+00 1.300972096458898050e-05
2.208004999999999995e+00 1.276985951743577041e-05
2.301442000000000210e+00 1.276654122650353474e-05
2.398833000000000215e+00 1.294645764600559078e-05
2.500344999999999818e+00 1.291426841466374110e-05
2.606154000000000082e+00 1.264440749010678997e-05
2.716438999999999826e+00 1.248988044319187239e-05
2.831392000000000131e+00 1.262240349279051554e-05
2.951208999999999971e+00 1.284812346370846424e-05
3.076096999999999859e+00 1.277137730428687573e-05
3.206268999999999814e+00 1.256277079330881938e-05
3.341950000000000198e+00 1.243624695029345191e-05
3.483372999999999831e+00 1.230756653306914600e-05
3.630780999999999814e+00 1.247673275760706729e-05
3.784425999999999846e+00 1.267090765464669284e-05
3.944573000000000107e+00 1.266378173738588780e-05
4.111496999999999957e+00 1.264210368675698707e-05
4.285485000000000433e+00 1.224902074172286100e-05
4.466835999999999807e+00 1.217814994120436970e-05
4.655860999999999805e+00 1.192969884899415532e-05
4.852884999999999671e+00 1.211860181769040684e-05
5.058246999999999716e+00 1.220791429331747950e-05
5.272299000000000291e+00 1.236040319468444731e-05
5.495409000000000432e+00 1.255991518206826072e-05
5.727960000000000385e+00 1.238160276359405484e-05
5.970353000000000243e+00 1.242594123044853165e-05
6.223003000000000284e+00 1.210088151958288914e-05
6.486343999999999888e+00 1.170278754815437359e-05
6.760830000000000339e+00 1.176158382968411280e-05
7.046930999999999834e+00 1.164384777344861892e-05
7.345138999999999641e+00 1.138377311829094847e-05
7.655966000000000271e+00 1.169716704373099323e-05
7.979947000000000124e+00 1.197372750335937548e-05
8.317638000000000531e+00 1.168778969921479161e-05
8.669619000000000852e+00 1.196426679841801330e-05
9.036495000000000388e+00 1.219199292345282992e-05
9.418896000000000157e+00 1.238888124896533533e-05
9.817479000000000511e+00 1.211049011299944133e-05
1.023292999999999964e+01 1.202747907495848781e-05
1.066596000000000011e+01 1.201609967131525825e-05
1.111731999999999942e+01 1.212399989610127457e-05
1.158777000000000079e+01 1.175332787552186905e-05
1.207813999999999943e+01 1.162702948623425738e-05
1.258924999999999983e+01 1.107674731858394884e-05
1.312199999999999989e+01 1.106778114868547237e-05
1.367728999999999928e+01 1.144306013616519090e-05
1.425608000000000075e+01 1.106500496583074541e-05
1.485936000000000057e+01 1.112623747278605067e-05
1.548817000000000021e+01 1.094572424976405618e-05
1.614358999999999966e+01 1.017960984536593681e-05
1.682674000000000092e+01 1.048325524399952474e-05
1.753881000000000157e+01 1.069809357300280240e-05
1.828099999999999881e+01 1.105949915173599682e-05
1.905461000000000027e+01 1.085536094205653548e-05
1.986094999999999899e+01 1.141015834008892883e-05
2.070140999999999920e+01 1.143019930131915880e-05
2.157743999999999929e+01 1.094055941677767204e-05
2.249054999999999893e+01 1.073370365328942422e-05
2.344228999999999985e+01 1.064059577532081442e-05
2.443430999999999997e+01 1.094973090133161819e-05
2.546829999999999927e+01 1.132866934446402098e-05
2.654606000000000066e+01 1.079004091441941176e-05
2.766941999999999879e+01 1.116787090397097108e-05
2.884031999999999840e+01 1.136499247550422384e-05
3.006075999999999837e+01 1.180646944900217008e-05
3.133286000000000016e+01 1.179245067220341153e-05
3.265878000000000014e+01 1.217923565617861549e-05
3.404081999999999653e+01 1.142154232354461269e-05
3.548134000000000299e+01 1.081689679368406831e-05
3.698281999999999670e+01 1.128324347166013561e-05
3.854784000000000077e+01 1.075959233699691078e-05
4.017907999999999902e+01 1.099359496198342210e-05
4.187935999999999837e+01 1.102330483922644352e-05
4.365158000000000271e+01 1.061496888605965654e-05
4.549880999999999887e+01 1.058525203863330703e-05
4.742419999999999902e+01 1.084411282357697142e-05
4.943106999999999829e+01 1.037960905433047809e-05
5.152286000000000143e+01 9.875437253112990662e-06
5.370318000000000325e+01 9.748743914994316935e-06
5.597576000000000107e+01 1.033214134860984784e-05
5.834450999999999965e+01 9.893202720320627501e-06
6.081349999999999767e+01 1.043284488765222571e-05
6.338696999999999804e+01 1.107781487853551458e-05
6.606933999999999685e+01 1.052085097304768146e-05
6.886522999999999683e+01 1.113017841740285451e-05
7.177943000000000495e+01 1.054017970818334280e-05
7.481695000000000562e+01 1.006094916178389217e-05
7.798300999999999306e+01 9.935231573773707259e-06
8.128305000000000291e+01 1.059378564035300067e-05
8.472274000000000171e+01 1.094330799595911340e-05
8.830799000000000376e+01 1.071431453880833378e-05
9.204496000000000322e+01 9.950414153992697672e-06
9.594006000000000256e+01 9.413286454024505015e-06
1.000000000000000000e+02 1.008327973145620934e-05
1.042317000000000036e+02 9.653322164865013664e-06
1.086426000000000016e+02 9.514840105046173509e-06
1.132399999999999949e+02 8.679064173038883047e-06
1.180320999999999998e+02 9.600442547080186796e-06
1.230268999999999977e+02 9.569528401058132326e-06
1.282331000000000074e+02 9.309967643731397973e-06
1.336596000000000117e+02 9.320965715213223212e-06
1.393156999999999925e+02 9.738643196333928993e-06
1.452111999999999910e+02 9.156273863340107084e-06
1.513560999999999979e+02 8.694145159170248887e-06
1.577610999999999990e+02 9.095319009675931237e-06
1.644371999999999900e+02 9.287446062120231901e-06
1.713957000000000050e+02 9.016567252483974717e-06
1.786487999999999943e+02 9.062048993000158361e-06
1.862086999999999932e+02 9.634002996027509795e-06
1.940886000000000138e+02 9.557021125314136160e-06
2.023018999999999892e+02 8.986905051335919811e-06
2.108627999999999929e+02 9.733620247322042495e-06
2.197860000000000014e+02 9.052029921124359171e-06
2.290868000000000109e+02 9.226876163787658212e-06
2.387811000000000092e+02 7.934093161898567333e-06
2.488857000000000141e+02 7.893855021792029305e-06
2.594178999999999746e+02 8.008752952734590904e-06
2.703958000000000084e+02 7.327697461697558901e-06
2.818383000000000038e+02 8.314555867424215359e-06
2.937649999999999864e+02 8.538384461647327697e-06
3.061963000000000079e+02 7.891528539903032874e-06
3.191537999999999897e+02 7.728603169515686319e-06
3.326596000000000117e+02 8.559382956016762102e-06
3.467368999999999915e+02 7.924562639879303215e-06
3.614098999999999933e+02 7.348889041458739080e-06
3.767038000000000011e+02 7.271795283945916766e-06
3.926449000000000069e+02 7.291657581729510692e-06
4.092606999999999857e+02 7.616387678698725973e-06
4.265794999999999959e+02 7.451802725033228251e-06
4.446313000000000102e+02 7.604558451788993563e-06
4.634469000000000278e+02 7.690691688938546634e-06
4.830588000000000193e+02 7.223114575002488124e-06
5.035006000000000199e+02 6.991821960672460892e-06
5.248075000000000045e+02 7.838189031107002598e-06
5.470159999999999627e+02 7.385815684961918790e-06
5.701643000000000256e+02 6.103286108583907751e-06
5.942921999999999798e+02 6.851082095313294079e-06
6.194411000000000058e+02 6.593985443431385959e-06
6.456541999999999462e+02 6.620409935408219380e-06
6.729767000000000507e+02 6.766231633984536451e-06
7.014552999999999656e+02 5.899829230672585853e-06
7.311390999999999849e+02 7.000738917354134505e-06
7.620789999999999509e+02 6.303136329049052331e-06
7.943282000000000380e+02 6.389506044742580961e-06
8.279421999999999571e+02 5.944818328199455739e-06
8.629785000000000537e+02 6.450745572548471258e-06
8.994976000000000340e+02 5.996329427041966883e-06
9.375620000000000118e+02 5.673764687505410279e-06
9.772372000000000298e+02 6.199045117822888631e-06
1.018591000000000008e+03 6.477849770402387197e-06
1.061695999999999913e+03 5.847036269980329090e-06
1.106624000000000024e+03 5.999504327973322206e-06
1.153452999999999975e+03 5.520017511162559364e-06
1.202263999999999896e+03 5.793398732078467798e-06
1.253141000000000076e+03 5.043556113875445630e-06
1.306171000000000049e+03 5.924419875773363710e-06
1.361444999999999936e+03 5.588263061756751173e-06
1.419057999999999993e+03 5.636365825694440764e-06
1.479107999999999947e+03 5.484106442425747566e-06
1.541700000000000045e+03 4.899209071136552735e-06
1.606941000000000031e+03 4.904811391807791983e-06
1.674942999999999984e+03 5.227348561364622472e-06
1.745821999999999889e+03 4.137073286311905942e-06
1.819701000000000022e+03 4.775719067570036757e-06
1.896705999999999904e+03 4.667980058504163651e-06
1.976970000000000027e+03 4.078939619238733552e-06
2.060630000000000109e+03 5.199161869810478162e-06
2.147829999999999927e+03 4.225082779426791845e-06
2.238721000000000004e+03 4.306251377719550971e-06
2.333458000000000084e+03 4.418155318564851777e-06
2.432204000000000178e+03 4.286307610641742036e-06
2.535128999999999905e+03 3.716501355609638258e-06
2.642409000000000106e+03 4.113050217990534510e-06
2.754228999999999814e+03 4.326441556018544265e-06
